SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1004,Bitcoin,BTC,2016-01-27 23:59:59,-0.5580746226039637,-0.5607901852895812,-0.5588884219919099,-0.5591516423143535,-0.5749776250607688,-0.5447787771421433
1005,Bitcoin,BTC,2016-01-28 23:59:59,-0.5581898176932751,-0.5618987515196372,-0.5586490140206265,-0.5604514523754884,-0.5743515725198343,-0.5458258443224459
1006,Bitcoin,BTC,2016-01-29 23:59:59,-0.5591453305618298,-0.5632130707332849,-0.559981442317416,-0.5605236004086532,-0.5729284184572042,-0.5458766932818884
1007,Bitcoin,BTC,2016-01-30 23:59:59,-0.5594427310879162,-0.5621972629625975,-0.5600915782583951,-0.5606315117782608,-0.5758851854744889,-0.5459558257956847
1008,Bitcoin,BTC,2016-01-31 23:59:59,-0.5594916970622491,-0.5629937877246488,-0.5601422590160924,-0.5614714368870396,-0.5754822424177579,-0.5466293059861018
1009,Bitcoin,BTC,2016-02-01 23:59:59,-0.5596871283979697,-0.562982560443593,-0.5609346450780172,-0.5610917533373858,-0.5747535254143868,-0.546314030670014
1010,Bitcoin,BTC,2016-02-02 23:59:59,-0.5598751721056966,-0.5625258645297484,-0.5606183277116964,-0.5609685267876686,-0.5753506938126327,-0.5462060166187215
1011,Bitcoin,BTC,2016-02-03 23:59:59,-0.5599553192181981,-0.5629744615244922,-0.5604653985321048,-0.5613667998159492,-0.5750565732857896,-0.5465215909428568
1012,Bitcoin,BTC,2016-02-04 23:59:59,-0.5585243293839753,-0.5627952069461137,-0.5608616348267988,-0.5596277285606094,-0.5738200829026231,-0.5451013250371648
1013,Bitcoin,BTC,2016-02-05 23:59:59,-0.5585684847488799,-0.561361630867884,-0.5592026113234279,-0.5598972854561804,-0.5751682127476501,-0.5453117511058228
1014,Bitcoin,BTC,2016-02-06 23:59:59,-0.5589518732800053,-0.5625749129767023,-0.5594072001026466,-0.5607849256313024,-0.5748809968811307,-0.5460241821480865
1015,Bitcoin,BTC,2016-02-07 23:59:59,-0.5594466818172941,-0.5623433889180105,-0.5602998850145562,-0.5607762509014854,-0.5755255553943287,-0.546009272467859
1016,Bitcoin,BTC,2016-02-08 23:59:59,-0.5595318990761903,-0.5624877681578616,-0.5602783559000716,-0.5610571408682438,-0.5749645623329938,-0.5462310885035497
1017,Bitcoin,BTC,2016-02-09 23:59:59,-0.55975808423164,-0.5625278892595236,-0.5605737606600842,-0.5608285694370306,-0.5745596336569212,-0.5460373301569018
1018,Bitcoin,BTC,2016-02-10 23:59:59,-0.5590504920840771,-0.5622624137681242,-0.560332492348338,-0.5603310597689597,-0.5729810717871577,-0.545625132907113
1019,Bitcoin,BTC,2016-02-11 23:59:59,-0.5592526241923855,-0.5622057297590917,-0.5598037013876972,-0.5605076665698303,-0.5735505630874752,-0.5457602202920043
1020,Bitcoin,BTC,2016-02-12 23:59:59,-0.5590959346474718,-0.5619111722960529,-0.5600188329975333,-0.5600996543945581,-0.5739388337410182,-0.5454203212877623
1021,Bitcoin,BTC,2016-02-13 23:59:59,-0.558502682952341,-0.5614473013689273,-0.5595798007602433,-0.559427131849812,-0.5742105247117789,-0.5448653844318245
1022,Bitcoin,BTC,2016-02-14 23:59:59,-0.5571823345133823,-0.5606843629704148,-0.5588451825960641,-0.5580665014235667,-0.5735455752116893,-0.5437491094118184
1023,Bitcoin,BTC,2016-02-15 23:59:59,-0.556911650565325,-0.5602411044102101,-0.5575483738703757,-0.5586901607362357,-0.5735667182982377,-0.5442500212697725
1024,Bitcoin,BTC,2016-02-16 23:59:59,-0.557035009271944,-0.5599021938513744,-0.5580920475547195,-0.5580436623809405,-0.5736184710571576,-0.5437164936730686
1025,Bitcoin,BTC,2016-02-17 23:59:59,-0.5559850904872474,-0.5594097043096314,-0.5575405755827376,-0.5572616345423913,-0.5730836513180363,-0.5430714855560865
1026,Bitcoin,BTC,2016-02-18 23:59:59,-0.5555702586594015,-0.5585949597878277,-0.5567505825459722,-0.5567259706515844,-0.5734247012961443,-0.5426261768991191
1027,Bitcoin,BTC,2016-02-19 23:59:59,-0.555818693211155,-0.5584140483570674,-0.5562049565857357,-0.5568665466609355,-0.5745388349561914,-0.5427336449256129
1028,Bitcoin,BTC,2016-02-20 23:59:59,-0.5541968231136734,-0.5580462439776255,-0.556304990445364,-0.555416597045276,-0.5725118725842373,-0.5415430615956134
1029,Bitcoin,BTC,2016-02-21 23:59:59,-0.5536760739876693,-0.5573583048275269,-0.5548720848356964,-0.5552719470737436,-0.5727327471612098,-0.5414183234814521
1030,Bitcoin,BTC,2016-02-22 23:59:59,-0.5544492949071269,-0.5570049487625003,-0.5547643419198767,-0.5553648998700104,-0.57296760642873,-0.5414876460852447
1031,Bitcoin,BTC,2016-02-23 23:59:59,-0.5543794558688879,-0.5583940790735286,-0.554829378124547,-0.5568708853766272,-0.5729750355043594,-0.5427101529224297
1032,Bitcoin,BTC,2016-02-24 23:59:59,-0.5556085731317687,-0.5587542450826674,-0.5563621418349329,-0.5564973992203712,-0.5739017214035774,-0.5423993130155612
1033,Bitcoin,BTC,2016-02-25 23:59:59,-0.5554222465625571,-0.5581553800015558,-0.5560005489733935,-0.556533781215527,-0.5737399964676458,-0.5424211750865494
1034,Bitcoin,BTC,2016-02-26 23:59:59,-0.5550414324284119,-0.5580444972620635,-0.5560366985252078,-0.5558602834052985,-0.5742330654625445,-0.5418638564310113
1035,Bitcoin,BTC,2016-02-27 23:59:59,-0.5548628395364829,-0.5574479321167161,-0.5553092594365068,-0.555827794367373,-0.5752704800862182,-0.5418297754837657
1036,Bitcoin,BTC,2016-02-28 23:59:59,-0.554738104497466,-0.5578420523667869,-0.5553330031132575,-0.5557405986091752,-0.5746806293571192,-0.5417516807394588
1037,Bitcoin,BTC,2016-02-29 23:59:59,-0.5542378011169283,-0.5571175810257789,-0.5552561856536501,-0.5553694141875203,-0.574274964678144,-0.5414413169495615
1038,Bitcoin,BTC,2016-03-01 23:59:59,-0.5543970650588222,-0.5570599759191509,-0.5548593274428129,-0.5555972778083279,-0.573523018575969,-0.5416203438201197
1039,Bitcoin,BTC,2016-03-02 23:59:59,-0.5547180048012881,-0.5578265004201918,-0.5551061767759478,-0.556582911902681,-0.5735198682717464,-0.5424185892362089
1040,Bitcoin,BTC,2016-03-03 23:59:59,-0.5556237783277816,-0.5582477677753068,-0.5561002286112185,-0.5567898843102608,-0.5721681272470104,-0.5425810421719841
1041,Bitcoin,BTC,2016-03-04 23:59:59,-0.5556405276376656,-0.5590273617525943,-0.5562841697744858,-0.5577381638455422,-0.5726779233110416,-0.5433493478318474
1042,Bitcoin,BTC,2016-03-05 23:59:59,-0.5568364005745738,-0.5605828653167876,-0.5572636876998904,-0.5586560777741145,-0.5703201249868727,-0.5440934288860103
1043,Bitcoin,BTC,2016-03-06 23:59:59,-0.5567805608030089,-0.5604224735815437,-0.5581724126403259,-0.5580242759402159,-0.5726590519848194,-0.5435691433845483
1044,Bitcoin,BTC,2016-03-07 23:59:59,-0.5564360870873347,-0.5594534143220462,-0.5575316281022266,-0.5574387708502829,-0.5729476337456464,-0.5430831649359665
1045,Bitcoin,BTC,2016-03-08 23:59:59,-0.5564080806892301,-0.5590130987809877,-0.5569372709562022,-0.5574696686655793,-0.5737657461910668,-0.5431009099880678
1046,Bitcoin,BTC,2016-03-09 23:59:59,-0.5564262063315117,-0.5589659852006291,-0.5569878624824528,-0.5573910584855063,-0.5737815989522911,-0.5430283031659199
1047,Bitcoin,BTC,2016-03-10 23:59:59,-0.5562990699201591,-0.5588146106738571,-0.556912551141505,-0.5571900160162474,-0.5731985897672955,-0.5428558601768217
1048,Bitcoin,BTC,2016-03-11 23:59:59,-0.5557480808051878,-0.558468432430336,-0.5566915708159405,-0.5567864317083592,-0.5735720556430278,-0.542517085885762
1049,Bitcoin,BTC,2016-03-12 23:59:59,-0.5559311408788421,-0.5591051186773455,-0.5563046362235607,-0.5576775244853828,-0.5725796060312169,-0.5432405860039269
1050,Bitcoin,BTC,2016-03-13 23:59:59,-0.5563770699541202,-0.5589626714958652,-0.5571868675362996,-0.557461434291091,-0.5735533588395082,-0.5430569134090835
1051,Bitcoin,BTC,2016-03-14 23:59:59,-0.5563701987784736,-0.5587271934572519,-0.5569606631151329,-0.5572513658883788,-0.5724447690286627,-0.5428770661127872
1052,Bitcoin,BTC,2016-03-15 23:59:59,-0.5562458936794819,-0.5586550501730286,-0.5567668848608716,-0.5572166642675445,-0.5739526589466204,-0.5428406919011292
1053,Bitcoin,BTC,2016-03-16 23:59:59,-0.556284121639527,-0.5585697475493787,-0.556722582799616,-0.5572006412770292,-0.5740371616108128,-0.54281998060106
1054,Bitcoin,BTC,2016-03-17 23:59:59,-0.555999692718591,-0.5583878223496185,-0.5566338894456582,-0.5568810648789475,-0.5730659131185849,-0.542550692147083
1055,Bitcoin,BTC,2016-03-18 23:59:59,-0.5560383506186612,-0.5594692414746302,-0.5563983806181938,-0.5578613012435671,-0.5719321827193827,-0.5433488553649006
1056,Bitcoin,BTC,2016-03-19 23:59:59,-0.5568598506570456,-0.5593686621103741,-0.55739801077087,-0.5577819832530886,-0.5743952508503638,-0.5432770559675019
1057,Bitcoin,BTC,2016-03-20 23:59:59,-0.5565470745318873,-0.5590768679401213,-0.557297357699082,-0.5574888768029194,-0.5750558055129775,-0.5430291999549842
1058,Bitcoin,BTC,2016-03-21 23:59:59,-0.5566507608607684,-0.5590787073270878,-0.5570300392128889,-0.5575285357981586,-0.5742240957581054,-0.5430549721905822
1059,Bitcoin,BTC,2016-03-22 23:59:59,-0.5562249341032537,-0.5588808651115637,-0.5570553809437292,-0.5571052111443431,-0.5739509857313886,-0.5426997748355165
1060,Bitcoin,BTC,2016-03-23 23:59:59,-0.5561482212677826,-0.5584361322335615,-0.556609788843121,-0.5571094607083424,-0.5742352787662371,-0.5426958840921658
1061,Bitcoin,BTC,2016-03-24 23:59:59,-0.556198733977572,-0.5586089475534454,-0.5565864859156368,-0.557255258845609,-0.5738697922209662,-0.5428084962659798
1062,Bitcoin,BTC,2016-03-25 23:59:59,-0.5562502769704705,-0.5586023201439176,-0.5567562527988075,-0.5571859447556325,-0.5747056958156871,-0.5427444250021164
1063,Bitcoin,BTC,2016-03-26 23:59:59,-0.556172360827246,-0.5585378152299975,-0.5566803195417165,-0.5571179571347749,-0.5751245079421958,-0.5426807260804942
1064,Bitcoin,BTC,2016-03-27 23:59:59,-0.555329641675667,-0.5584042027224047,-0.5566116491835837,-0.5563371666136521,-0.5737171539027405,-0.5420312117174372
1065,Bitcoin,BTC,2016-03-28 23:59:59,-0.5554962958671403,-0.5578905475935386,-0.5558666666516805,-0.5565614911824323,-0.5738604679643375,-0.5422073129865973
1066,Bitcoin,BTC,2016-03-29 23:59:59,-0.5555524764448229,-0.5588670626887549,-0.5560654959466172,-0.5572444606845756,-0.5734957121269844,-0.5427617470124722
1067,Bitcoin,BTC,2016-03-30 23:59:59,-0.5563573110640598,-0.558884086144923,-0.5567273661459514,-0.5573949514427365,-0.573992244253814,-0.5428783789999247
1068,Bitcoin,BTC,2016-03-31 23:59:59,-0.556225450555601,-0.558630020469164,-0.556867097183393,-0.5572256037508718,-0.5743003541307915,-0.5427327859720428
1069,Bitcoin,BTC,2016-04-01 23:59:59,-0.5562422863778071,-0.558577200576873,-0.5567339233052865,-0.5571166306656562,-0.5747758173008615,-0.5426354414219465
1070,Bitcoin,BTC,2016-04-02 23:59:59,-0.555906574000939,-0.558338776710889,-0.55658666437853,-0.5568587580449086,-0.5750699272377348,-0.5424160881177023
1071,Bitcoin,BTC,2016-04-03 23:59:59,-0.5559496125704123,-0.5582214519046779,-0.5563429138101778,-0.5568560132534125,-0.57547380221181,-0.5424067418988113
1072,Bitcoin,BTC,2016-04-04 23:59:59,-0.5558840676892542,-0.5582302837703409,-0.5563317490634173,-0.5568082090353772,-0.5748076613401154,-0.5423589947771325
1073,Bitcoin,BTC,2016-04-05 23:59:59,-0.5557196470886435,-0.5581370675703989,-0.5563567365724543,-0.5565792836989613,-0.5742737309466598,-0.5421624491186774
1074,Bitcoin,BTC,2016-04-06 23:59:59,-0.5556964512999671,-0.5579424463882342,-0.5560672670556335,-0.5566339039691076,-0.5743598803511594,-0.542199716647042
1075,Bitcoin,BTC,2016-04-07 23:59:59,-0.5557711874599565,-0.5581459022442863,-0.5561261003227721,-0.5566930385567637,-0.5744251357452007,-0.5422414337448377
1076,Bitcoin,BTC,2016-04-08 23:59:59,-0.5556248086108908,-0.5582271554083859,-0.5561892734829963,-0.5569051439405666,-0.5741288230946044,-0.5424092735843071
1077,Bitcoin,BTC,2016-04-09 23:59:59,-0.5560088001066856,-0.5585142570357059,-0.556374988459263,-0.5569881792864572,-0.5748522239331251,-0.542469751602118
1078,Bitcoin,BTC,2016-04-10 23:59:59,-0.555876163608913,-0.5582619408837333,-0.5564829963654394,-0.5567975864761618,-0.5735980591021256,-0.5423038137200141
1079,Bitcoin,BTC,2016-04-11 23:59:59,-0.555850047373968,-0.5581445234061176,-0.5562809790742733,-0.5567162315045927,-0.5748016674171963,-0.5422289716179158
1080,Bitcoin,BTC,2016-04-12 23:59:59,-0.5554602149856358,-0.5579319576701893,-0.5561949464398148,-0.5564765944572692,-0.5737436605972042,-0.5420235279365327
1081,Bitcoin,BTC,2016-04-13 23:59:59,-0.5555133912263129,-0.5579252403974816,-0.5559478294123401,-0.5566054861917968,-0.5738320021254568,-0.5421217781788403
1082,Bitcoin,BTC,2016-04-14 23:59:59,-0.5556239487308404,-0.5579163130521898,-0.5560981898078624,-0.5565569741633559,-0.575091117767348,-0.542073490813351
1083,Bitcoin,BTC,2016-04-15 23:59:59,-0.5552324830947295,-0.5577861967839453,-0.5560545961902134,-0.5560761952962057,-0.5745870087289103,-0.5416689421005221
1084,Bitcoin,BTC,2016-04-16 23:59:59,-0.5550008004744454,-0.5573668614872009,-0.5555984612589877,-0.5560001543058106,-0.5754028970688688,-0.5415990266369921
1085,Bitcoin,BTC,2016-04-17 23:59:59,-0.5551085240450264,-0.5576341791737911,-0.5555044545779811,-0.556281044272569,-0.5747286813451851,-0.5418233134181706
1086,Bitcoin,BTC,2016-04-18 23:59:59,-0.5552886662939975,-0.5575415161940512,-0.5557724815077807,-0.5561755210876884,-0.5745409741300954,-0.5417292186862156
1087,Bitcoin,BTC,2016-04-19 23:59:59,-0.5547091569501599,-0.5574478394453116,-0.5556757248758283,-0.5555631056945145,-0.5746924318784854,-0.5412147777558903
1088,Bitcoin,BTC,2016-04-20 23:59:59,-0.5541049077037749,-0.5568679298787391,-0.5550890767859953,-0.5550425786804326,-0.5736292203001253,-0.5407753695269352
1089,Bitcoin,BTC,2016-04-21 23:59:59,-0.5534611406772691,-0.5562655685582792,-0.5545493022454705,-0.554331194102545,-0.5738773110995397,-0.5401784417790182
1090,Bitcoin,BTC,2016-04-22 23:59:59,-0.5535245384798868,-0.5559712891094537,-0.5538163686628441,-0.5546576730028635,-0.5743750557779138,-0.5404412643461708
1091,Bitcoin,BTC,2016-04-23 23:59:59,-0.553483990416657,-0.5559546335306788,-0.5541554562719525,-0.5542553260124017,-0.5748155455726476,-0.5401003065312364
1092,Bitcoin,BTC,2016-04-24 23:59:59,-0.552636633680294,-0.5555316166517774,-0.5537391050460035,-0.553522961069594,-0.5738776448953884,-0.5394865054195958
1093,Bitcoin,BTC,2016-04-25 23:59:59,-0.5520804905281915,-0.5551024357203704,-0.5529805647421803,-0.5532688058042585,-0.5728772422162415,-0.5392689219650941
1094,Bitcoin,BTC,2016-04-26 23:59:59,-0.5519649493895914,-0.5543636087363515,-0.5527566614107431,-0.552856014557966,-0.5733071894842183,-0.5389185969544069
1095,Bitcoin,BTC,2016-04-27 23:59:59,-0.5520410592603929,-0.5559727606190269,-0.5523478434820756,-0.554750623097564,-0.5725344927597765,-0.5404821912974149
1096,Bitcoin,BTC,2016-04-28 23:59:59,-0.5535467878761906,-0.5566614383321364,-0.5542283772917243,-0.5543678435527778,-0.5735670249837637,-0.5401576396889923
1097,Bitcoin,BTC,2016-04-29 23:59:59,-0.5530457085063393,-0.5557994875585697,-0.553841177708988,-0.5538290809652718,-0.5748805097425189,-0.5397023818906003
1098,Bitcoin,BTC,2016-04-30 23:59:59,-0.5530282697194636,-0.5556448948066626,-0.5533299301915494,-0.5544291907233427,-0.5738181186750206,-0.540192359602921
1099,Bitcoin,BTC,2016-05-01 23:59:59,-0.5532952598535241,-0.5556237292195395,-0.5539230462092708,-0.5541143069461555,-0.5753357937250936,-0.539922800923558
1100,Bitcoin,BTC,2016-05-02 23:59:59,-0.5532981802997928,-0.5561897436918989,-0.5536174501364608,-0.5547522170217595,-0.5726106291360102,-0.5404439808794412
1101,Bitcoin,BTC,2016-05-03 23:59:59,-0.5534139809753593,-0.5561123546445409,-0.5542559335848307,-0.5542533808845698,-0.5743452979627148,-0.5400218307899429
1102,Bitcoin,BTC,2016-05-04 23:59:59,-0.5534757455301982,-0.5558350986518836,-0.5537725073508553,-0.5545704772446658,-0.574819680955863,-0.5402762765948705
1103,Bitcoin,BTC,2016-05-05 23:59:59,-0.5536365562075487,-0.5558118184718053,-0.5540801422270214,-0.5544594644767931,-0.5748179071359178,-0.5401759011259873
1104,Bitcoin,BTC,2016-05-06 23:59:59,-0.5525310571882535,-0.5557027751192793,-0.5539710716554354,-0.5534301865767117,-0.5736341603092477,-0.5393119013606654
1105,Bitcoin,BTC,2016-05-07 23:59:59,-0.5525911911168994,-0.554759017961411,-0.5529346673308185,-0.5535246414439154,-0.5754573453987071,-0.539382237848811
1106,Bitcoin,BTC,2016-05-08 23:59:59,-0.5526992581151834,-0.5548824169569477,-0.5530418802659249,-0.5535235797283071,-0.5753540667180209,-0.5393722778074026
1107,Bitcoin,BTC,2016-05-09 23:59:59,-0.552436048307442,-0.5548319896718252,-0.5530616382713933,-0.5533522842070442,-0.5745503886132669,-0.5392205312446302
1108,Bitcoin,BTC,2016-05-10 23:59:59,-0.5524834675463184,-0.5555292240446089,-0.552856784501818,-0.5542010623490246,-0.5743670232858041,-0.5399180489758515
1109,Bitcoin,BTC,2016-05-11 23:59:59,-0.5531151202261385,-0.5553534657055789,-0.5537121679650571,-0.5540387954627813,-0.5748092021807244,-0.5397758811551423
1110,Bitcoin,BTC,2016-05-12 23:59:59,-0.5530830765863339,-0.5555019870763847,-0.5535719096508854,-0.5538583821548063,-0.5743197284805803,-0.5396181756436919
1111,Bitcoin,BTC,2016-05-13 23:59:59,-0.5529021635912201,-0.5551152271824038,-0.5533589926033156,-0.5537783536523558,-0.574267006315823,-0.5395434222945064
1112,Bitcoin,BTC,2016-05-14 23:59:59,-0.5529209760889079,-0.5549925639416535,-0.5532727815059637,-0.55377826720223,-0.575518528949352,-0.5395355167422923
1113,Bitcoin,BTC,2016-05-15 23:59:59,-0.5527615391223697,-0.5549306341694863,-0.553278451758799,-0.5536103351311763,-0.5759789278873506,-0.5393882139226821
1114,Bitcoin,BTC,2016-05-16 23:59:59,-0.5528038017025292,-0.5551619728853692,-0.5531165723947129,-0.5539117624059597,-0.5743556178883061,-0.5396316438711198
1115,Bitcoin,BTC,2016-05-17 23:59:59,-0.5530725115966904,-0.5551012394167861,-0.5534335089731934,-0.5539454023111858,-0.57409463867202,-0.5396520262165635
1116,Bitcoin,BTC,2016-05-18 23:59:59,-0.5529929648272728,-0.5551293974826058,-0.5534616844784598,-0.553871395600315,-0.5728900404065704,-0.539582122392295
1117,Bitcoin,BTC,2016-05-19 23:59:59,-0.5531102231043882,-0.5564714170214998,-0.5533878792561715,-0.5552792953344419,-0.5724041035445474,-0.5407491653374834
1118,Bitcoin,BTC,2016-05-20 23:59:59,-0.5540190035894725,-0.5565934343706436,-0.55487031372668,-0.554928648220812,-0.5731474927393071,-0.5404490763598914
1119,Bitcoin,BTC,2016-05-21 23:59:59,-0.5540427105873251,-0.5561961857586177,-0.5544119642331883,-0.5548833240407623,-0.5752244825522976,-0.5404039336918747
1120,Bitcoin,BTC,2016-05-22 23:59:59,-0.5540728640639703,-0.5564419699806915,-0.5543896374436506,-0.5552254720263934,-0.5753888759488249,-0.540679671300307
1121,Bitcoin,BTC,2016-05-23 23:59:59,-0.5539940041499588,-0.5564614787154326,-0.5547325349651313,-0.5547977195051937,-0.5748104041422992,-0.5403133320196217
1122,Bitcoin,BTC,2016-05-24 23:59:59,-0.5537573378956021,-0.5559915335989815,-0.554294565393251,-0.5546360739792301,-0.5740055346659402,-0.540170684233449
1123,Bitcoin,BTC,2016-05-25 23:59:59,-0.5534826167058448,-0.5557953454276148,-0.5541376451344104,-0.554315789770743,-0.574034768277633,-0.5398960246565969
1124,Bitcoin,BTC,2016-05-26 23:59:59,-0.5531951808263179,-0.5556265823755057,-0.5538177855500572,-0.5539807225907334,-0.5740362085135288,-0.5396091179219432
1125,Bitcoin,BTC,2016-05-27 23:59:59,-0.5510901027074712,-0.5551089704584937,-0.5534767483690393,-0.5522031432074549,-0.5687636112224785,-0.5381170625986748
1126,Bitcoin,BTC,2016-05-28 23:59:59,-0.5463375404257973,-0.5533442120549115,-0.5517482595364658,-0.5471947578251548,-0.5678942797526173,-0.5339260574894771
1127,Bitcoin,BTC,2016-05-29 23:59:59,-0.5445776228780308,-0.5497112655357491,-0.5469239424470347,-0.5475317728345628,-0.5696131386015757,-0.5341983400206846
1128,Bitcoin,BTC,2016-05-30 23:59:59,-0.5454032492920228,-0.5487189232879489,-0.5468358683052368,-0.5468562353416773,-0.5728313397802499,-0.5336248711834125
1129,Bitcoin,BTC,2016-05-31 23:59:59,-0.5452083344086495,-0.5489306634059107,-0.546329055320297,-0.5470756025360525,-0.5701578332757562,-0.5338001336499141
