SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
176,Bitcoin,BTC,2013-10-21 23:59:59,0.0017018274351798515,0.001758415770850227,0.00167511759882322,0.0017936306243360358,0.0,0.001169132726551971
177,Bitcoin,BTC,2013-10-22 23:59:59,0.0018785561797234312,0.0018847362811295011,0.0017988266829503693,0.0019757064955362646,0.0,0.001285861635584311
178,Bitcoin,BTC,2013-10-23 23:59:59,0.002146350320952602,0.0020413097061343956,0.0019676071500585803,0.002288782749640026,0.0,0.0014859561137093883
179,Bitcoin,BTC,2013-10-24 23:59:59,0.0022050027181221956,0.0016573592644102337,0.002297603525199176,0.0020461723160301237,0.0,0.0013324954102462887
180,Bitcoin,BTC,2013-10-25 23:59:59,0.0019186865937218277,0.001657037359588303,0.002035844243755128,0.0018642539998483065,0.0,0.0012176271072205263
181,Bitcoin,BTC,2013-10-26 23:59:59,0.001757238414639445,0.0017737029350825674,0.0018744705904511507,0.0017165438849387142,0.0,0.0011242417486079651
182,Bitcoin,BTC,2013-10-27 23:59:59,0.0018811800723854317,0.0017873810662881247,0.0017034840941941823,0.0020179545730457027,0.0,0.0013170031710192315
183,Bitcoin,BTC,2013-10-28 23:59:59,0.0019148278864806279,0.0020361602111492417,0.0020125207877680494,0.002051216963123435,0.0,0.0013389384901787938
184,Bitcoin,BTC,2013-10-29 23:59:59,0.002010060752931417,0.002140596104365922,0.002049397111517624,0.0021432796076982542,0.0,0.0013983222377906314
185,Bitcoin,BTC,2013-10-30 23:59:59,0.002077511115659009,0.002163446435894309,0.002141430416085321,0.002073602043380476,0.0,0.0013546732087274687
186,Bitcoin,BTC,2013-10-31 23:59:59,0.0020160803268070163,0.002145423694529144,0.0020695687881224518,0.0021371315943920386,0.0,0.0013961434544297467
187,Bitcoin,BTC,2013-11-01 23:59:59,0.0020387695442266145,0.0021982047904197865,0.002133708352203257,0.0021714973506826753,0.0,0.0014189878915981937
188,Bitcoin,BTC,2013-11-02 23:59:59,0.0020559022137982127,0.002190480547942057,0.002163808362304259,0.002172128051840345,0.0,0.0014202689530059694
189,Bitcoin,BTC,2013-11-03 23:59:59,0.0021684222488409987,0.0022281355547820415,0.0021666451320740327,0.002311325625457491,0.0,0.0015100570406737508
190,Bitcoin,BTC,2013-11-04 23:59:59,0.0024147619872297724,0.002388248950662435,0.002303276824273368,0.002532812140583679,0.0,0.0016525570605398832
191,Bitcoin,BTC,2013-11-05 23:59:59,0.002718056517698137,0.0025858562782011298,0.002532572321196063,0.0027872456952087662,0.0,0.001816138557403649
192,Bitcoin,BTC,2013-11-06 23:59:59,0.0029085222505997156,0.002884520112179818,0.0027779419651078425,0.0030593350335764167,0.0,0.0019910695971649523
193,Bitcoin,BTC,2013-11-07 23:59:59,0.0035439743663352435,0.003154379480360856,0.0030442712905863504,0.003593897802806368,0.0,0.0023339932864765945
194,Bitcoin,BTC,2013-11-08 23:59:59,0.004076321466600383,0.0037237075673461273,0.0036142795011077176,0.004251263042600201,0.0,0.0027556705589577455
195,Bitcoin,BTC,2013-11-09 23:59:59,0.004572705622632328,0.004090278831807551,0.0042561488586612475,0.00426702720395378,0.0,0.002766813789680777
196,Bitcoin,BTC,2013-11-10 23:59:59,0.004262156939225962,0.0034068599168205907,0.004417522752430578,0.004070132982594466,0.0,0.0026419027259981906
197,Bitcoin,BTC,2013-11-11 23:59:59,0.004270954433750362,0.003962670947781989,0.004048601288732536,0.004319522130668253,0.0,0.002803023042565168
198,Bitcoin,BTC,2013-11-12 23:59:59,0.004449072491893542,0.004461838516072444,0.004326749967243498,0.00460154272712009,0.0,0.002985288463123816
199,Bitcoin,BTC,2013-11-13 23:59:59,0.005239952977319054,0.0047353991758521,0.004608996175370206,0.005343089011895979,0.0,0.0034621643177913377
200,Bitcoin,BTC,2013-11-14 23:59:59,0.005422855794758632,0.005304888338019055,0.00532509141623766,0.005545343471469454,0.0,0.003593503917117497
201,Bitcoin,BTC,2013-11-15 23:59:59,0.005607919714349411,0.005319692522247781,0.005529960202133545,0.005509874108423901,0.0,0.0035722007110918696
202,Bitcoin,BTC,2013-11-16 23:59:59,0.005798848473278589,0.005632839372257572,0.00549639316257246,0.005860941808577857,0.0,0.0037993357884859537
203,Bitcoin,BTC,2013-11-17 23:59:59,0.006575528708801702,0.006029823890001992,0.0058695694202271316,0.006678943891051384,0.0,0.0043264954822896575
204,Bitcoin,BTC,2013-11-18 23:59:59,0.009711886613895746,0.006910045738784974,0.006746092564165072,0.0100122760016993,0.0,0.006469932020823309
205,Bitcoin,BTC,2013-11-19 23:59:59,0.011291331983575171,0.006289706909658962,0.010152903247747196,0.008137128816257453,0.0,0.005267049302906266
206,Bitcoin,BTC,2013-11-20 23:59:59,0.008104657798425929,0.0061619379504517175,0.008028886250434696,0.008235182400204101,0.0,0.005332104749856433
207,Bitcoin,BTC,2013-11-21 23:59:59,0.010169066172467696,0.00823520536549836,0.00828639097838747,0.010309745649467893,0.0,0.0066682906131609885
208,Bitcoin,BTC,2013-11-22 23:59:59,0.010901448053193616,0.009696985229085632,0.010331139053002158,0.011082347351353692,0.0,0.007167993859623398
209,Bitcoin,BTC,2013-11-23 23:59:59,0.011891129211051104,0.01136361343714428,0.011081746843198837,0.011498206004834553,0.0,0.007438454359552923
210,Bitcoin,BTC,2013-11-24 23:59:59,0.011310625519781169,0.010577850396429604,0.011458862885197662,0.011126644606270528,0.0,0.007202029731118574
211,Bitcoin,BTC,2013-11-25 23:59:59,0.011361869264992362,0.011085707676122146,0.011102549019959329,0.011518541426600172,0.0,0.007457272422862506
212,Bitcoin,BTC,2013-11-26 23:59:59,0.013181017980687357,0.011831884526606688,0.011618029787956823,0.013551960445651455,0.0,0.008770095659520841
213,Bitcoin,BTC,2013-11-27 23:59:59,0.014314243801571229,0.013294307708754952,0.013479499017932668,0.014716302134474528,0.0,0.009523963690350043
214,Bitcoin,BTC,2013-11-28 23:59:59,0.015481117436550295,0.014428618781483016,0.014732823675187658,0.015189068217353425,0.0,0.009832619050896163
215,Bitcoin,BTC,2013-11-29 23:59:59,0.016552447558420176,0.015047670973487049,0.01534159922899488,0.01676579994383218,0.0,0.01085339456685538
216,Bitcoin,BTC,2013-11-30 23:59:59,0.01669398561831576,0.01675291892068573,0.016718317239368483,0.01672576028254264,0.0,0.010831759246143933
217,Bitcoin,BTC,2013-12-01 23:59:59,0.016338057558003,0.011848298480486505,0.01671122639703814,0.013989415923213276,0.0,0.009070030430248262
218,Bitcoin,BTC,2013-12-02 23:59:59,0.015139390097173532,0.014046277372785639,0.013913978550829077,0.015368464450530599,0.0,0.00996373446017429
219,Bitcoin,BTC,2013-12-03 23:59:59,0.015765734778276665,0.015217761454515815,0.015410782072924921,0.01591942304443985,0.0,0.010324046040058212
220,Bitcoin,BTC,2013-12-04 23:59:59,0.01669367662027496,0.016166373468243712,0.01590215089904273,0.017068472996422564,0.0,0.011070492764694607
221,Bitcoin,BTC,2013-12-05 23:59:59,0.016666511170566164,0.013381686083989389,0.017086450457639273,0.015396525119580633,0.0,0.00999379800219864
222,Bitcoin,BTC,2013-12-06 23:59:59,0.014938119324549557,0.012292915090219287,0.015347430032875312,0.011996826505421705,0.0,0.007799718264995294
223,Bitcoin,BTC,2013-12-07 23:59:59,0.012040384685429084,0.00924786244292869,0.01208434308614963,0.009928252752277668,0.0,0.006464780659057271
224,Bitcoin,BTC,2013-12-08 23:59:59,0.011235766976128776,0.009741237688755872,0.009909424382906346,0.011467465697761465,0.0,0.007463896902808659
225,Bitcoin,BTC,2013-12-09 23:59:59,0.013078993987326168,0.011511658225928773,0.011430023394477278,0.01300163399615195,0.0,0.00846021074291443
226,Bitcoin,BTC,2013-12-10 23:59:59,0.014241236419962038,0.013304606698725258,0.0129826139166162,0.014504273971835277,0.0,0.009437142282736587
227,Bitcoin,BTC,2013-12-11 23:59:59,0.014308378491199229,0.012369833400301733,0.014507310457802874,0.012769742836260303,0.0,0.008316679184527588
228,Bitcoin,BTC,2013-12-12 23:59:59,0.012770451907050603,0.012542338044724266,0.012832272092313482,0.012687454375835284,0.0,0.008266360947412158
229,Bitcoin,BTC,2013-12-13 23:59:59,0.013385529464470934,0.01278532388495637,0.012709350051286823,0.012992018088646598,0.0,0.00846704660552501
230,Bitcoin,BTC,2013-12-14 23:59:59,0.012812280632689396,0.01275812869772694,0.013101279720894112,0.012677049490527814,0.0,0.008266443573244723
231,Bitcoin,BTC,2013-12-15 23:59:59,0.012526889853793832,0.012221306368137935,0.012714235345399113,0.012732539646386189,0.0,0.008305689777573106
232,Bitcoin,BTC,2013-12-16 23:59:59,0.012466540087051036,0.009698916166934348,0.012793662013368512,0.010050267207207482,0.0,0.006568165651327999
233,Bitcoin,BTC,2013-12-17 23:59:59,0.010499834444135258,0.009097565548097859,0.010052202129063943,0.00967429234379184,0.0,0.006327010324330789
234,Bitcoin,BTC,2013-12-18 23:59:59,0.00933435035827259,0.005712332920915465,0.009608267498486135,0.0071611700102113115,0.0,0.004697044088426743
235,Bitcoin,BTC,2013-12-19 23:59:59,0.009765136020170543,0.007037975773173902,0.007100358145526239,0.009829412114865002,0.0,0.006433939280346679
236,Bitcoin,BTC,2013-12-20 23:59:59,0.010103621706320506,0.008525502129521198,0.00986072822519361,0.008778888171342158,0.0,0.005753414281924847
237,Bitcoin,BTC,2013-12-21 23:59:59,0.008947708081117833,0.008265458034682547,0.008689509981802259,0.008468964220316682,0.0,0.005553966958234396
238,Bitcoin,BTC,2013-12-22 23:59:59,0.009140179946116612,0.008369572514160165,0.00840395448948706,0.008650567667003691,0.0,0.0056742811793537105
239,Bitcoin,BTC,2013-12-23 23:59:59,0.00935889120876899,0.008778303734178558,0.008581717058927248,0.009536986152021669,0.0,0.006253513720772641
240,Bitcoin,BTC,2013-12-24 23:59:59,0.009412605054172182,0.009336207269253225,0.00951623371298773,0.00941355346138414,0.0,0.006175539463005121
241,Bitcoin,BTC,2013-12-25 23:59:59,0.009386520155538983,0.009396872700637538,0.009420891124231542,0.009675711541667605,0.0,0.006348560564599964
242,Bitcoin,BTC,2013-12-26 23:59:59,0.01085360046022962,0.009951396603394082,0.00969872479313003,0.010933218038568336,0.0,0.007170569477035675
243,Bitcoin,BTC,2013-12-27 23:59:59,0.01084989625200882,0.010428679063539073,0.010949055175809009,0.010509004879897465,0.00013352416121686144,0.006896999387720531
244,Bitcoin,BTC,2013-12-28 23:59:59,0.010379905521617272,0.010295921684528357,0.010550348230691734,0.01039487250564444,9.26175760185191e-05,0.006824903440263328
245,Bitcoin,BTC,2013-12-29 23:59:59,0.01040382931809927,0.010442196610645818,0.0103938601119654,0.010666330902312407,5.416819530548001e-05,0.00700387404462195
246,Bitcoin,BTC,2013-12-30 23:59:59,0.01068150174044524,0.010857364944937086,0.010603456446701985,0.010840998079517118,5.900168520444622e-05,0.007117796114226176
247,Bitcoin,BTC,2013-12-31 23:59:59,0.01058858471068285,0.010824054793798147,0.010902407782904144,0.010807578134420974,5.954190548553794e-05,0.007095998750727895
248,Bitcoin,BTC,2014-01-01 23:59:59,0.010816556493887224,0.011094396896441363,0.010818095820822451,0.011081717131280049,6.407821724464199e-05,0.007274798822065215
249,Bitcoin,BTC,2014-01-02 23:59:59,0.011510506743288745,0.011291361396501939,0.011109167588336306,0.011570248337680576,0.00010966671154577924,0.007593431036599062
250,Bitcoin,BTC,2014-01-03 23:59:59,0.01172412519067112,0.011643932379394439,0.011572643395363284,0.011827676399823527,0.00010773092220520058,0.007761332426187241
251,Bitcoin,BTC,2014-01-04 23:59:59,0.012115552227122276,0.01184588431709274,0.011894445673133806,0.012470697157223572,0.0001082862435806477,0.008180726038066636
252,Bitcoin,BTC,2014-01-05 23:59:59,0.013549293715758512,0.012696336722236586,0.012450427539612546,0.013637560688509274,0.00020770699367238186,0.008941783040879846
253,Bitcoin,BTC,2014-01-06 23:59:59,0.014548235394168003,0.013520076183530306,0.01367176068629955,0.013949059708634833,0.0002437991790344337,0.00914495091952421
254,Bitcoin,BTC,2014-01-07 23:59:59,0.013755193806591293,0.011851194887259577,0.013836286118985776,0.011564100083832348,0.00023167841386690114,0.007616394944471321
255,Bitcoin,BTC,2014-01-08 23:59:59,0.012287959002880258,0.01143570440260494,0.011464535943806503,0.012206016272309425,0.0002113457989564713,0.008039868007944541
256,Bitcoin,BTC,2014-01-09 23:59:59,0.012190410770774669,0.01188563158250456,0.012181261203898914,0.012271280131233575,0.00017095179618728718,0.008086287133202103
257,Bitcoin,BTC,2014-01-10 23:59:59,0.012295830916383057,0.012182685646832158,0.012263524401172732,0.012612101222724511,9.082538953747114e-05,0.00831291320940452
258,Bitcoin,BTC,2014-01-11 23:59:59,0.013072048125878569,0.012812196921822434,0.012588635482201037,0.01332889813979914,0.0001275164900001848,0.008786564795749515
259,Bitcoin,BTC,2014-01-12 23:59:59,0.013180709924713756,0.012642428591157032,0.013412522684082093,0.012529181580057797,0.00011289777588522022,0.008266161250744605
260,Bitcoin,BTC,2014-01-13 23:59:59,0.012143025732804675,0.011916366495068052,0.012476272755756919,0.01218205540132626,0.00012987197579332049,0.00804156570901652
261,Bitcoin,BTC,2014-01-14 23:59:59,0.012056591067428683,0.012231926526305866,0.012208051929811427,0.012057045717252544,5.934958022723788e-05,0.007962414852940775
262,Bitcoin,BTC,2014-01-15 23:59:59,0.012320835263940655,0.012315604101024556,0.012049672791548813,0.012492609572425378,8.008480740876151e-05,0.00825152947551242
263,Bitcoin,BTC,2014-01-16 23:59:59,0.012218193274497866,0.012392362318091061,0.012477848284750015,0.012094248907126659,5.456139361133791e-05,0.007993327659895471
264,Bitcoin,BTC,2014-01-17 23:59:59,0.011859333501066306,0.01178087378446595,0.01207126273280585,0.011763359314261921,0.00011121158199096874,0.007778646912319064
265,Bitcoin,BTC,2014-01-18 23:59:59,0.011837416307715109,0.012077606680595923,0.011780979691649957,0.012163138215268354,5.1436891711310586e-05,0.008044337377218835
266,Bitcoin,BTC,2014-01-19 23:59:59,0.012292281207182657,0.012229835495441209,0.01215273720372171,0.012651196997155662,6.942428957276642e-05,0.00836809474684993
267,Bitcoin,BTC,2014-01-20 23:59:59,0.012530440505061429,0.012685876657084596,0.012652775286747193,0.012639216080580055,7.878981733620778e-05,0.008363834695226849
268,Bitcoin,BTC,2014-01-21 23:59:59,0.012450333705051438,0.012719025733041853,0.012625354541609724,0.012540058889878488,5.412830562227703e-05,0.008301274705684184
269,Bitcoin,BTC,2014-01-22 23:59:59,0.012279779033403857,0.012420200823881483,0.01258690220793635,0.012251260300588804,5.2579446208767234e-05,0.008115113516594278
270,Bitcoin,BTC,2014-01-23 23:59:59,0.01199299964745909,0.012129905042024386,0.012244140969995158,0.011880013530977574,4.4468733908368026e-05,0.007873869825672028
271,Bitcoin,BTC,2014-01-24 23:59:59,0.011543228505328742,0.01155478414149297,0.011881207574518434,0.01148638288381937,9.947347285587615e-05,0.007617945817262691
272,Bitcoin,BTC,2014-01-25 23:59:59,0.012145495832996673,0.011705725337050533,0.011468475728150653,0.012377688220370234,6.924820511405615e-05,0.008207866365264788
273,Bitcoin,BTC,2014-01-26 23:59:59,0.01269451281232261,0.01254088935025486,0.012373680617537387,0.012876939903199082,9.18155084598307e-05,0.008539566583508582
274,Bitcoin,BTC,2014-01-27 23:59:59,0.012632464498422619,0.011128833591686345,0.012860952875900864,0.011081559335719623,0.0001402794790672853,0.007359344330178052
275,Bitcoin,BTC,2014-01-28 23:59:59,0.011698657346052323,0.01128765961382045,0.011118308157335936,0.011729781573605352,0.00012786210561250772,0.00778926458610831
276,Bitcoin,BTC,2014-01-29 23:59:59,0.011766107473263116,0.011977515151997416,0.011684691593125629,0.011942439956318248,5.124228704254179e-05,0.007932154464148454
277,Bitcoin,BTC,2014-01-30 23:59:59,0.011667787688122728,0.011803884945634583,0.011937783300919474,0.011832564213524466,8.524482285737493e-05,0.007862720287053732
278,Bitcoin,BTC,2014-01-31 23:59:59,0.011688933328439125,0.012021767611667653,0.011818171025012009,0.012004235199417223,4.874490794772696e-05,0.007979179553226785
279,Bitcoin,BTC,2014-02-01 23:59:59,0.012023097752353886,0.012255259837837866,0.011978598928082493,0.012046168407431852,5.604130085816828e-05,0.008010211467731437
280,Bitcoin,BTC,2014-02-02 23:59:59,0.011887270503809904,0.012151628583905297,0.012046206243019438,0.011932508457692049,3.219923720775008e-05,0.00793837848036023
281,Bitcoin,BTC,2014-02-03 23:59:59,0.011605739374222735,0.011935193630175893,0.011907210535934399,0.011908231995588034,3.971901234412806e-05,0.007925503449172587
282,Bitcoin,BTC,2014-02-04 23:59:59,0.011817042220433512,0.012155973685147776,0.01190232524182211,0.01197333805895176,4.7325405078318224e-05,0.007971529734649492
283,Bitcoin,BTC,2014-02-05 23:59:59,0.011773053334710714,0.012010664227954673,0.01199987434065776,0.011720322499492375,6.380953173563909e-05,0.007807133326594886
284,Bitcoin,BTC,2014-02-06 23:59:59,0.011502789328806346,0.0113457517709608,0.011773415613504836,0.011241722791718044,0.00014277286919377983,0.007493663631603987
285,Bitcoin,BTC,2014-02-07 23:59:59,0.010937720466501209,0.009475239705189391,0.011262976923029813,0.01015163161141888,0.00032379880487397837,0.006774876143751772
286,Bitcoin,BTC,2014-02-08 23:59:59,0.009990330589276517,0.009596250381926135,0.009945040187275302,0.009545026028258881,0.00011038786003282732,0.006376027889476919
287,Bitcoin,BTC,2014-02-09 23:59:59,0.009842928161076132,0.009489722721220494,0.009502051066465633,0.009686588851488296,0.00011200852087610247,0.0064717533325362436
288,Bitcoin,BTC,2014-02-10 23:59:59,0.009710806062820147,0.007804106302872323,0.009657435930152232,0.009657109946730549,0.00032127720704293317,0.006454473966600584
289,Bitcoin,BTC,2014-02-11 23:59:59,0.009845860816262132,0.009190575661696756,0.009691790734209865,0.009517438745890118,0.00020727021303836162,0.0063642859750905004
290,Bitcoin,BTC,2014-02-12 23:59:59,0.0092352590200974,0.009293241446704969,0.009516549203530913,0.009195061453775815,7.227896625855647e-05,0.006153117159410231
291,Bitcoin,BTC,2014-02-13 23:59:59,0.009005125192674629,0.008631385489500107,0.009180879769781478,0.008462343541955235,0.00010994764888605162,0.005669742286210615
292,Bitcoin,BTC,2014-02-14 23:59:59,0.00952574167219577,0.007651877488027035,0.008394340684672659,0.009356959698770848,0.0002920665618860117,0.006265591023416933
293,Bitcoin,BTC,2014-02-15 23:59:59,0.00906454984942942,0.009129105836569769,0.009335634614243124,0.009182450317126561,7.610153761463586e-05,0.006152375901271158
294,Bitcoin,BTC,2014-02-16 23:59:59,0.009114866600518216,0.008345917052264798,0.009184346318310853,0.008641897570692832,0.00011414632296947334,0.005796247412943105
295,Bitcoin,BTC,2014-02-17 23:59:59,0.00898907330969543,0.008718281621355236,0.008600154980336682,0.008793864317061667,9.102939677442351e-05,0.005899173445325258
296,Bitcoin,BTC,2014-02-18 23:59:59,0.008816357535896649,0.008802441439453234,0.008803920511192834,0.008799065797547351,5.702828559113332e-05,0.005904781553938545
297,Bitcoin,BTC,2014-02-19 23:59:59,0.008600424429409873,0.008901567499127383,0.008785167099240217,0.00874278858822296,3.9598488515593364e-05,0.0058700263759029645
298,Bitcoin,BTC,2014-02-20 23:59:59,0.008538067117469081,0.007894864310424882,0.008739781668508088,0.00768832360436172,0.00013364468504539615,0.005171391778601825
299,Bitcoin,BTC,2014-02-21 23:59:59,0.007847050465320757,0.007481787006998267,0.007696368836532865,0.00797239313767894,0.00013479322299533324,0.005362068928961121
